
90,	70000,	0.4,	0.2,	1034,	44.928,	44.981,	28.202096015930177,	26.76515499639511,	0.361,	0.008025610813454568
90,	70000,	0.4,	0.3,	929,	35.942,	36.002,	28.68966701030731,	27.225740051984786,	0.466,	0.012943725348591745
90,	70000,	0.4,	0.4,	988,	115.142,	115.207,	26.89368388414383,	23.227850957393645,	0.375,	0.00325501054623417
90,	70000,	0.4,	0.5,	933,	69.541,	69.641,	27.45282299184799,	624.8941010868549,	1.04,	0.014933731566175097
90,	70000,	0.5,	0.0,	997,	14.725,	14.732,	18.88849096560478,	17.950380987167357,	0.015,	0.0010181916915557969
90,	70000,	0.5,	0.1,	993,	25.124,	25.145,	29.02954000520706,	28.13486904859543,	0.045,	0.001789620202823623
90,	70000,	0.5,	0.2,	1005,	192.967,	193.0,	23.30894989538193,	20.22784099793434,	0.105,	5.44041450777202E-4
90,	70000,	0.5,	0.3,	953,	34.43,	34.47,	29.62330898475647,	29.49832195186615,	0.232,	0.00673049028140412
90,	70000,	0.5,	0.4,	950,	155.681,	155.718,	29.194687951087953,	27.845348979473115,	0.131,	8.412643368139844E-4
90,	70000,	0.5,	0.5,	982,	57.354,	57.379,	23.764679034709932,	484.43107804989813,	0.165,	0.0028756165147527843
90,	70000,	0.6,	0.0,	969,	7.335,	7.342,	18.54798302793503,	17.63615197086334,	0.025,	0.003405066739308091
90,	70000,	0.6,	0.1,	973,	14.542,	14.552,	20.098560009002686,	19.023454021930693,	0.02,	0.0013743815283122596
90,	70000,	0.6,	0.2,	1005,	23.916,	23.955,	21.45374701857567,	20.446494990587233,	0.149,	0.006219995825506157
90,	70000,	0.6,	0.3,	972,	30.906,	30.935,	27.869612957000733,	26.658692058563233,	0.117,	0.003782123807984484
90,	70000,	0.6,	0.4,	978,	151.008,	151.057,	32.51046009016037,	29.60791298055649,	0.201,	0.0013306235394586151
90,	70000,	0.6,	0.5,	979,	44.54,	44.596,	28.45429602408409,	30.309971040964125,	0.49,	0.010987532514126827
90,	70000,	0.7,	0.0,	983,	122.625,	122.647,	18.986781999111177,	18.16914896631241,	0.06,	4.892088677260757E-4
90,	70000,	0.7,	0.1,	988,	13.557,	13.562,	22.42195501470566,	21.29587804722786,	0.007,	5.161480607580003E-4
90,	70000,	0.7,	0.2,	1006,	23.096,	23.123,	18.501595971107484,	17.523613972902297,	0.113,	0.004886909138087619
90,	70000,	0.7,	0.3,	1021,	17.182,	17.198,	25.89662504816055,	24.16269999527931,	0.05,	0.0029073148040469825
90,	70000,	0.7,	0.4,	1036,	31.547,	31.559,	29.723986036539078,	27.294462005138396,	0.036,	0.00114072055515067
90,	70000,	0.7,	0.5,	1008,	71.851,	71.869,	32.195849029541016,	30.593900941848755,	0.116,	0.001614047781380011
90,	70000,	0.8,	0.0,	957,	11.563,	11.583,	37.04558074450493,	16.58145100069046,	0.048,	0.004144004144004144
90,	70000,	0.8,	0.1,	917,	10.273,	10.283,	17.817377058029173,	17.018458985328675,	0.03,	0.0029174365457551297
90,	70000,	0.8,	0.2,	1051,	48.934,	48.943,	25.200585062265397,	24.21285499572754,	0.027,	5.516621375886235E-4
90,	70000,	0.8,	0.3,	1032,	19.007,	19.047,	19.123322943210603,	18.173643048524855,	0.2,	0.010500341261090985
90,	70000,	0.8,	0.4,	1032,	80.221,	80.261,	23.154812064886094,	23.054688995599747,	0.14,	0.0017443091912635032
90,	70000,	0.8,	0.5,	994,	236.737,	236.77,	28.379979014635087,	25.31039495754242,	0.211,	8.911601976601765E-4
90,	70000,	0.9,	0.0,	1025,	31.27,	31.28,	37.26942344045639,	17.32544998550415,	0.02,	6.39386189258312E-4
90,	70000,	0.9,	0.1,	1031,	145.762,	145.777,	20.94642008781433,	18.71255605363846,	0.051,	3.498494275502994E-4
90,	70000,	0.9,	0.2,	982,	28.02,	28.028,	20.154492987155916,	19.203932986736298,	0.018,	6.422149279292136E-4
90,	70000,	0.9,	0.3,	962,	14.505,	14.534,	20.96374299669266,	20.795944979667663,	0.171,	0.011765515343332875
90,	70000,	0.9,	0.4,	991,	13.013,	13.028,	20.538577989816666,	18.8027759912014,	0.101,	0.0077525330058335895
90,	70000,	0.9,	0.5,	975,	25.127,	25.159,	23.471968985080718,	20.614221017360688,	0.106,	0.0042132040224174255
90,	70000,	1.0,	0.0,	1025,	5.791,	5.801,	18.633722998142243,	38.464531648159024,	0.022,	0.003792449577659024
90,	70000,	1.0,	0.1,	986,	123.894,	123.899,	24.87243105006218,	44.63567843389511,	0.007,	5.649763113503741E-5
90,	70000,	1.0,	0.2,	961,	138.716,	138.723,	20.915804225206376,	17.789054999828338,	0.011,	7.92947096011476E-5
90,	70000,	1.0,	0.3,	983,	13.075,	13.084,	21.021066979885102,	19.871989990234376,	0.035,	0.0026750229287679614
90,	70000,	1.0,	0.4,	1046,	21.36,	21.382,	21.093594009160995,	20.13570605421066,	0.106,	0.004957440838088111
90,	70000,	1.0,	0.5,	1045,	28.889,	28.922,	26.859361983060836,	26.208814987659455,	0.215,	0.007433787428255307
90,	80000,	0.1,	0.0,	973,	89.106,	89.201,	24.809596038103102,	21.20960800766945,	0.617,	0.006916962814318225
90,	80000,	0.1,	0.1,	980,	63.016,	63.137,	592.132563881874,	25.063021023750306,	1.185,	0.018768709314664934
90,	80000,	0.1,	0.2,	1007,	64.782,	64.986,	24.89340200996399,	646.0042679624557,	2.562,	0.03942387591173483
90,	80000,	0.1,	0.3,	1041,	53.662,	53.77,	25.377075043678282,	24.02596199607849,	1.648,	0.030649060814580617
90,	80000,	0.1,	0.4,	990,	48.212,	48.339,	29.913475949287413,	27.936247007369996,	1.943,	0.0401952874490577
90,	80000,	0.1,	0.5,	1034,	45.448,	45.485,	103.67018237876893,	32.32858290672302,	0.273,	0.0060019786742882275
90,	80000,	0.2,	0.0,	985,	34.538,	34.585,	31.004087988376618,	28.539134018421173,	0.217,	0.00627439641463062
90,	80000,	0.2,	0.1,	976,	146.689,	146.759,	30.239816942691803,	25.764166000127794,	0.474,	0.0032297848854244034
90,	80000,	0.2,	0.2,	1004,	57.276,	57.378,	25.551664986133577,	25.38657993388176,	1.032,	0.017985987660775908
90,	80000,	0.2,	0.3,	1014,	91.872,	91.962,	24.64049600315094,	669.352929918766,	0.722,	0.00785106891977121
90,	80000,	0.2,	0.4,	1009,	57.26,	57.403,	36.56067196989059,	33.727455995082856,	1.293,	0.02252495514171733
90,	80000,	0.2,	0.5,	1055,	61.334,	61.468,	34.006069003582,	33.286659984588624,	1.752,	0.028502635517667727
90,	80000,	0.3,	0.0,	961,	53.654,	53.684,	24.60873301792145,	24.558747968673707,	0.128,	0.002384323075776768
90,	80000,	0.3,	0.1,	958,	80.219,	80.259,	26.779129972934722,	24.55606903862953,	0.222,	0.0027660449295406125
90,	80000,	0.3,	0.2,	993,	72.997,	73.044,	23.750664100646972,	21.4739739317894,	0.315,	0.004312469196648595
90,	80000,	0.3,	0.3,	966,	173.469,	173.519,	22.291072052001955,	520.0667840237618,	0.334,	0.0019248612543871276
90,	80000,	0.3,	0.4,	1011,	127.413,	127.536,	33.52588199186325,	667.7285455393791,	1.339,	0.010498996361811567
90,	80000,	0.3,	0.5,	1007,	61.214,	61.375,	35.64935404014587,	34.30114412641525,	1.767,	0.028790224032586558
90,	80000,	0.4,	0.0,	1028,	58.261,	58.29,	24.547989968299866,	22.17241100025177,	0.115,	0.0019728941499399556
90,	80000,	0.4,	0.1,	985,	31.923,	31.973,	20.593383008003237,	19.535130038976668,	0.308,	0.009633127951709255
90,	80000,	0.4,	0.2,	1021,	179.958,	179.994,	35.7260610628128,	457.4891507663727,	0.17,	9.444759269753437E-4
90,	80000,	0.4,	0.3,	969,	67.899,	67.954,	24.909490026950838,	22.932078935146333,	0.301,	0.004429466992377197
90,	80000,	0.4,	0.4,	1014,	57.787,	57.868,	27.18215004682541,	652.2893474297523,	0.429,	0.007413423653832861
90,	80000,	0.4,	0.5,	999,	203.192,	203.219,	25.714364973068236,	24.98388099718094,	0.155,	7.627239578976375E-4
90,	80000,	0.5,	0.0,	1036,	17.109,	17.128,	21.807770009994506,	21.699151014328002,	0.045,	0.0026272769733769264
90,	80000,	0.5,	0.1,	986,	19.799,	19.823,	31.23641705942154,	27.809730974674224,	0.08,	0.0040357160873732536
90,	80000,	0.5,	0.2,	1048,	249.921,	249.94,	30.85136806344986,	29.54658105945587,	0.061,	2.4405857405777385E-4
90,	80000,	0.5,	0.3,	1021,	39.088,	39.13,	23.993052001714705,	22.625991031885146,	0.186,	0.004753386148734985
90,	80000,	0.5,	0.4,	932,	27.171,	27.197,	23.01589200901985,	22.857507984161376,	0.132,	0.0048534764863771744
90,	80000,	0.5,	0.5,	1022,	94.06,	94.123,	29.56266893815994,	28.439439011096955,	0.445,	0.004727856103184131
90,	80000,	0.6,	0.0,	959,	46.639,	46.658,	18.559019968271254,	17.450437968969347,	0.065,	0.0013931158643748125
90,	80000,	0.6,	0.1,	1016,	173.721,	173.737,	22.48721207022667,	20.089254047393798,	0.04,	2.3023305340831257E-4
90,	80000,	0.6,	0.2,	1009,	202.582,	202.622,	22.994349048614502,	22.129966963529586,	0.138,	6.810711571300254E-4
90,	80000,	0.6,	0.3,	1004,	31.82,	31.842,	27.91563301515579,	24.722349992275237,	0.098,	0.003077696124615288
90,	80000,	0.6,	0.4,	970,	347.289,	347.321,	28.016612777471543,	539.5260995604992,	0.154,	4.433938633137645E-4
90,	80000,	0.6,	0.5,	1044,	38.451,	38.505,	658.0101405563355,	25.23460403251648,	0.36,	0.009349435138293727
90,	80000,	0.7,	0.0,	985,	12.51,	12.518,	18.5349980096817,	17.35730200958252,	0.016,	0.0012781594503914362
90,	80000,	0.7,	0.1,	987,	13.163,	13.171,	20.130657974243164,	19.616506987810133,	0.012,	9.110925518183889E-4
90,	80000,	0.7,	0.2,	1004,	10.321,	10.337,	20.372027039527893,	19.33327999639511,	0.05,	0.004836993324949212
90,	80000,	0.7,	0.3,	977,	37.43,	37.461,	22.340827956676485,	20.81673598217964,	0.171,	0.004564747337230721
90,	80000,	0.7,	0.4,	974,	22.428,	22.462,	529.8833132843971,	28.169470928430556,	0.196,	0.008725848099011665
90,	80000,	0.7,	0.5,	974,	88.303,	88.36,	405.4341320164204,	21.450578018426896,	0.287,	0.0032480760525124487
90,	80000,	0.8,	0.0,	931,	8.059,	8.061,	17.160225995063783,	16.477819032669068,	0.002,	2.481081751643717E-4
90,	80000,	0.8,	0.1,	1056,	109.996,	110.01,	22.256561001777648,	20.976640000343323,	0.044,	3.9996363966912093E-4
90,	80000,	0.8,	0.2,	984,	8.988,	8.994,	20.78433398413658,	20.665548027276994,	0.02,	0.0022237046920169003
90,	80000,	0.8,	0.3,	967,	27.012,	27.029,	27.88988501405716,	27.175187007904054,	0.047,	0.0017388730622664545
90,	80000,	0.8,	0.4,	1038,	56.46,	56.506,	28.574012063980103,	26.889544911623002,	0.2,	0.003539447138356989
90,	80000,	0.8,	0.5,	1011,	32.113,	32.159,	330.14774042105677,	31.901286944389344,	0.21,	0.006530053795205075
90,	80000,	0.9,	0.0,	1011,	13.658,	13.666,	17.21374400472641,	16.544809992074967,	0.016,	0.0011707888189667788
90,	80000,	0.9,	0.1,	1010,	11.58,	11.59,	22.83273493671417,	21.18417804813385,	0.018,	0.0015530629853321828
90,	80000,	0.9,	0.2,	965,	19.895,	19.915,	19.93759494972229,	19.922073963165282,	0.1,	0.0050213406979663575
90,	80000,	0.9,	0.3,	975,	8.78,	8.784,	19.144178023338316,	19.396649023294447,	0.008,	9.107468123861566E-4
90,	80000,	0.9,	0.4,	1004,	35.253,	35.278,	25.50934604907036,	26.462376987457276,	0.073,	0.0020692783037587164
90,	80000,	0.9,	0.5,	979,	26.096,	26.12,	28.305375002622604,	370.20667274808886,	0.074,	0.002833078101071975
90,	80000,	1.0,	0.0,	988,	6.925,	6.934,	18.205039962768556,	17.073135016441345,	0.017,	0.002451687337755985
90,	80000,	1.0,	0.1,	1022,	15.857,	15.867,	18.73326891708374,	17.591227025747298,	0.018,	0.0011344299489506522
90,	80000,	1.0,	0.2,	980,	13.14,	13.158,	25.405730075836182,	24.01737498474121,	0.056,	0.004255965952272382
90,	80000,	1.0,	0.3,	947,	11.823,	11.844,	20.43806298851967,	18.67569797849655,	0.097,	0.008189800742992233
90,	80000,	1.0,	0.4,	955,	8.523,	8.532,	26.17072806596756,	23.91001502776146,	0.029,	0.003398968588842007
90,	80000,	1.0,	0.5,	1003,	58.548,	58.584,	23.150436025619506,	22.47285602402687,	0.258,	0.0044039328144203195
90,	90000,	0.1,	0.0,	991,	85.099,	85.206,	655.5785479662418,	24.87935597395897,	0.771,	0.009048658545172875
90,	90000,	0.1,	0.1,	1006,	87.513,	87.614,	678.3348635222911,	26.292127048254013,	1.063,	0.012132764170109799
90,	90000,	0.1,	0.2,	998,	48.622,	48.738,	24.267054040193557,	23.4657909488678,	1.326,	0.027206697033115845
90,	90000,	0.1,	0.3,	987,	61.444,	61.584,	25.262416990041732,	24.257771020889283,	1.656,	0.026890101325019483
90,	90000,	0.1,	0.4,	1023,	61.371,	61.476,	30.00269505763054,	28.844223004817962,	0.907,	0.01475372503090637
90,	90000,	0.1,	0.5,	1019,	42.281,	42.399,	66.2371799826622,	32.98924591994285,	1.604,	0.037831080921719856
90,	90000,	0.2,	0.0,	1049,	109.586,	109.668,	27.995504980564117,	556.2480439116955,	0.336,	0.003063792537476748
90,	90000,	0.2,	0.1,	1048,	77.311,	77.39,	26.383748989105225,	601.5728825221062,	0.469,	0.006060214497997157
90,	90000,	0.2,	0.2,	966,	70.26,	70.339,	27.292640029191972,	620.2398790071011,	0.761,	0.010819033537582281
90,	90000,	0.2,	0.3,	1042,	105.303,	105.403,	28.086031908988954,	27.187588956594468,	0.67,	0.006356555316262345
90,	90000,	0.2,	0.4,	996,	68.014,	68.138,	26.071482014894485,	25.121977039575576,	1.294,	0.018990871466729283
90,	90000,	0.2,	0.5,	1000,	66.615,	66.758,	31.239897013664244,	59.56923857569694,	2.243,	0.03359896941190569
90,	90000,	0.3,	0.0,	979,	27.064,	27.124,	20.40700896525383,	19.09274798631668,	0.32,	0.011797669960182864
90,	90000,	0.3,	0.1,	977,	49.235,	49.326,	30.239347009181976,	579.8074834814072,	0.681,	0.013806106313100596
90,	90000,	0.3,	0.2,	967,	67.789,	67.848,	25.83142798805237,	555.6463149757385,	0.391,	0.005762881735644381
90,	90000,	0.3,	0.3,	973,	45.904,	45.937,	28.829318964004518,	27.050620060682295,	0.327,	0.007118444826610358
90,	90000,	0.3,	0.4,	976,	51.217,	51.298,	30.520489062309267,	29.764641916513444,	0.687,	0.013392334983820033
90,	90000,	0.3,	0.5,	967,	68.567,	68.695,	27.119172048330306,	26.197426981210707,	1.656,	0.02410655797365165
90,	90000,	0.4,	0.0,	1021,	51.803,	51.836,	29.199986083984374,	27.757983018875123,	0.219,	0.00422486302955475
90,	90000,	0.4,	0.1,	979,	238.431,	238.471,	37.355437740325925,	33.73927495145798,	0.184,	7.715822888317657E-4
90,	90000,	0.4,	0.2,	1011,	61.726,	61.768,	22.834796897411348,	587.559252446413,	0.204,	0.003302680999870483
90,	90000,	0.4,	0.3,	965,	59.0,	59.044,	31.409224046707152,	650.1525924491882,	0.164,	0.002777589594200935
90,	90000,	0.4,	0.4,	1026,	153.159,	153.255,	28.99995505142212,	27.81236200428009,	0.608,	0.003967244135591009
90,	90000,	0.4,	0.5,	992,	64.377,	64.462,	25.282579956054686,	23.862946034669875,	0.671,	0.010409233346777947
90,	90000,	0.5,	0.0,	989,	22.619,	22.635,	20.60894501399994,	20.794211978197097,	0.034,	0.0015020985199911642
90,	90000,	0.5,	0.1,	934,	206.962,	206.993,	26.573617752552032,	24.50277900671959,	0.151,	7.294932678882861E-4
90,	90000,	0.5,	0.2,	1034,	30.022,	30.031,	23.61756298303604,	22.164693957567216,	0.017,	5.660817155605874E-4
90,	90000,	0.5,	0.3,	990,	16.475,	16.484,	27.670739026546478,	417.3602124929428,	0.029,	0.0017592817277359864
90,	90000,	0.5,	0.4,	949,	80.98,	81.029,	383.7993650076389,	20.793766986370088,	0.229,	0.0028261486628244213
90,	90000,	0.5,	0.5,	1047,	44.809,	44.888,	29.45690604686737,	28.136841028690338,	0.611,	0.013611655676350027
90,	90000,	0.6,	0.0,	1009,	91.554,	91.577,	22.15696198940277,	22.883093992710112,	0.117,	0.0012776133745372748
90,	90000,	0.6,	0.1,	1013,	44.534,	44.56,	19.846482971429825,	19.067272036790847,	0.08,	0.0017953321364452422
90,	90000,	0.6,	0.2,	1025,	39.578,	39.59,	22.602445010185242,	19.957847991228103,	0.03,	7.577671129072997E-4
90,	90000,	0.6,	0.3,	1014,	27.858,	27.898,	23.192392936468124,	19.714878955602646,	0.132,	0.004731521972901284
90,	90000,	0.6,	0.4,	997,	24.476,	24.505,	26.61180406188965,	636.9788950135708,	0.233,	0.009508263619669456
90,	90000,	0.6,	0.5,	997,	40.23,	40.268,	23.150901941299438,	22.00545095539093,	0.222,	0.005513062481374789
90,	90000,	0.7,	0.0,	985,	18.739,	18.762,	26.52251797437668,	24.005710047483444,	0.085,	0.004530433855665707
90,	90000,	0.7,	0.1,	975,	209.951,	209.961,	24.473802900552748,	19.490123990535736,	0.026,	1.238325212777611E-4
90,	90000,	0.7,	0.2,	958,	61.186,	61.218,	28.48815092039108,	24.338155985832213,	0.132,	0.002156228560227384
90,	90000,	0.7,	0.3,	990,	19.083,	19.108,	22.74329403805733,	20.17273603773117,	0.141,	0.007379108226920661
90,	90000,	0.7,	0.4,	1013,	26.859,	26.898,	558.5966075086594,	21.298834930419922,	0.261,	0.009703323667187153
90,	90000,	0.7,	0.5,	1027,	43.36,	43.398,	22.64069994521141,	21.10902997469902,	0.22,	0.005069358034932485
90,	90000,	0.8,	0.0,	1018,	6.179,	6.183,	17.74091398859024,	17.355732001304627,	0.008,	0.0012938702895034773
90,	90000,	0.8,	0.1,	992,	77.538,	77.557,	24.066351875305177,	21.77650802016258,	0.069,	8.896682440011863E-4
90,	90000,	0.8,	0.2,	995,	9.952,	9.965,	27.419716967105867,	28.539495032787322,	0.037,	0.003712995484194681
90,	90000,	0.8,	0.3,	935,	17.365,	17.383,	25.375367993116377,	23.502451954841614,	0.064,	0.0036817580394638443
90,	90000,	0.8,	0.4,	1042,	32.863,	32.882,	409.1780192518234,	24.999096946716307,	0.083,	0.0025241773614743633
90,	90000,	0.8,	0.5,	998,	36.151,	36.186,	25.91138602566719,	444.8447107138634,	0.301,	0.00831813408500525
90,	90000,	0.9,	0.0,	1026,	10.046,	10.049,	20.10547500562668,	18.332140013217927,	0.009,	8.956115036322022E-4
90,	90000,	0.9,	0.1,	981,	106.646,	106.656,	22.977464983940123,	20.95226200437546,	0.03,	2.8127812781278123E-4
90,	90000,	0.9,	0.2,	998,	9.118,	9.131,	24.003037990570068,	24.178594962120055,	0.039,	0.004271164166027817
90,	90000,	0.9,	0.3,	1040,	11.611,	11.617,	27.717204033851623,	27.0742420334816,	0.01,	8.608074373762589E-4
90,	90000,	0.9,	0.4,	1056,	37.074,	37.085,	23.06146386885643,	21.4451720392704,	0.025,	6.741270055278415E-4
90,	90000,	0.9,	0.5,	977,	60.864,	60.888,	434.01906872224805,	26.86276098680496,	0.09,	0.001478123768230193
90,	90000,	1.0,	0.0,	1000,	155.552,	155.56,	25.126457121372223,	22.19595496749878,	0.022,	1.4142453072769348E-4
90,	90000,	1.0,	0.1,	1041,	229.298,	229.304,	24.919704006671907,	22.182106954574586,	0.01,	4.361022921536476E-5
90,	90000,	1.0,	0.2,	1031,	177.159,	177.17,	25.387041221618652,	21.376626922130583,	0.025,	1.411074109612237E-4
90,	90000,	1.0,	0.3,	1007,	33.495,	33.517,	21.44791206550598,	18.416925045251848,	0.082,	0.002446519676582033
90,	90000,	1.0,	0.4,	979,	211.316,	211.355,	38.04638394665718,	33.66323514413833,	0.143,	6.765867852664947E-4
90,	90000,	1.0,	0.5,	951,	171.029,	171.052,	605.6987139728069,	21.1048880405426,	0.123,	7.190795781399808E-4
90,	100000,	0.1,	0.0,	1026,	88.932,	89.047,	29.558928002119064,	27.546800990819932,	1.161,	0.013038058553348232
90,	100000,	0.1,	0.1,	1029,	56.86,	56.989,	27.99401397514343,	26.369309064149856,	1.149,	0.020161785607748867
90,	100000,	0.1,	0.2,	1012,	71.737,	71.864,	24.632592987060548,	23.338918015956878,	1.235,	0.017185238784370477
90,	100000,	0.1,	0.3,	1042,	60.364,	60.466,	30.40213501548767,	28.996289974689482,	1.288,	0.02130122713591109
90,	100000,	0.1,	0.4,	984,	57.2,	57.322,	31.954760090351105,	66.90800412464142,	1.374,	0.023969854506123305
90,	100000,	0.1,	0.5,	1022,	49.669,	49.75,	27.1230760512352,	26.56744310474396,	0.983,	0.019758793969849246
90,	100000,	0.2,	0.0,	1018,	62.575,	62.631,	19.81621298980713,	506.7179757759571,	0.324,	0.005173157062796379
90,	100000,	0.2,	0.1,	1005,	84.366,	84.45,	25.60939993405342,	24.355467965841292,	0.818,	0.009686204854943753
90,	100000,	0.2,	0.2,	1014,	76.426,	76.527,	29.13851299786568,	27.438927975177766,	0.743,	0.009708991597736746
90,	100000,	0.2,	0.3,	998,	57.278,	57.405,	23.092913051128388,	22.791428952217103,	1.483,	0.025833986586534276
90,	100000,	0.2,	0.4,	1009,	101.953,	102.054,	31.055053067684174,	61.43594616699219,	1.183,	0.011591902326219452
90,	100000,	0.2,	0.5,	961,	66.23,	66.402,	26.740671931266785,	25.768129964828493,	3.344,	0.05035992891780368
90,	100000,	0.3,	0.0,	986,	40.293,	40.321,	21.244083978176118,	473.01722551488876,	0.116,	0.0028769127749807793
90,	100000,	0.3,	0.1,	947,	37.383,	37.42,	19.24613603568077,	634.5609840335846,	0.225,	0.00601282736504543
90,	100000,	0.3,	0.2,	1024,	71.49,	71.559,	26.796175963640213,	25.132006956338884,	0.425,	0.00593915510278232
90,	100000,	0.3,	0.3,	1020,	40.049,	40.113,	24.863835017204284,	23.969185970783233,	0.52,	0.01296337845586219
90,	100000,	0.3,	0.4,	1053,	104.227,	104.339,	28.298182014465333,	27.342191036224364,	1.196,	0.011462636214646488
90,	100000,	0.3,	0.5,	996,	86.507,	86.671,	33.13890003824234,	76.32832040643692,	1.642,	0.01894520658582455
90,	100000,	0.4,	0.0,	1014,	33.96,	33.98,	23.82001402568817,	21.491994049549103,	0.076,	0.002236609770453208
90,	100000,	0.4,	0.1,	1026,	108.701,	108.724,	571.9083784778118,	19.647690012216568,	0.121,	0.001112909753136382
90,	100000,	0.4,	0.2,	1037,	65.835,	65.878,	25.3682710518837,	610.0403910183907,	0.317,	0.004811925073620936
90,	100000,	0.4,	0.3,	1006,	64.577,	64.645,	26.698645030736923,	24.81176101064682,	0.332,	0.005135741356640112
90,	100000,	0.4,	0.4,	972,	42.681,	42.745,	30.976687975883483,	29.493795033454894,	0.472,	0.01104222716107147
90,	100000,	0.4,	0.5,	953,	74.918,	75.057,	48.92025008821487,	22.372955017089843,	1.407,	0.018745753227547065
90,	100000,	0.5,	0.0,	986,	204.595,	204.62,	30.32143200421333,	540.3237719025611,	0.103,	5.033721043886227E-4
90,	100000,	0.5,	0.1,	977,	213.571,	213.591,	32.32255288600922,	310.41216029953955,	0.124,	5.805488058953795E-4
90,	100000,	0.5,	0.2,	976,	21.28,	21.294,	19.703033982276917,	609.3246534807682,	0.03,	0.0014088475626937165
90,	100000,	0.5,	0.3,	953,	48.528,	48.563,	685.5410684194565,	24.27635697031021,	0.329,	0.006774705022342112
90,	100000,	0.5,	0.4,	1008,	63.132,	63.204,	22.496639036655427,	21.622711992025376,	0.416,	0.00658186190747421
90,	100000,	0.5,	0.5,	1015,	118.066,	118.122,	24.39512104654312,	23.257209013700486,	0.268,	0.0022688406901339294
